Date,Adj Close,Close,High,Low,Open,Volume,SMA 1,EMA 1,SMA 200,EMA 200,Percent Change,Cumulative Return,Stock 1,Buy Stock 1 Percent Change,Sell Stock 1 Percent Change,Stock 1 Cumulative Return,Stock 2,Buy Stock 2 Percent Change,Sell Stock 2 Percent Change,Stock 2 Cumulative Return,Stock 3,Buy Stock 3 Percent Change,Sell Stock 3 Percent Change,Stock 3 Cumulative Return,Stock 4,Buy Stock 4 Percent Change,Sell Stock 4 Percent Change,Stock 4 Cumulative Return,Stock 5,Buy Stock 5 Percent Change,Sell Stock 5 Percent Change,Stock 5 Cumulative Return,Stock Percent Change,Cumulative Stock Return
2021-01-27,3750.77001953125,3750.77001953125,3836.830078125,3732.47998046875,3836.830078125,9976520000,3750.77001953125,3750.77001953125,3340.6133557128906,3418.628798302602,-0.025677883699462,1.1836562615928865,TSLA,-0.004287216954128148,,1.022686711282811,SHOP,-0.011672999552605125,,0.9114718353948376,PTON,-0.0038297404436395733,,0.9167141101481319,MELI,-0.0006630922021369974,,0.928644386988931,ZG,-0.013165838577756772,,0.8918085903979225,-0.03361888773026662,1.3225122438713819
2021-01-28,3787.3798828125,3787.3798828125,3830.5,3755.75,3755.75,6992770000,3787.3798828125,3787.3798828125,3345.3199548339844,3422.297963322601,0.009760625975629766,1.1952094876460069,TSLA,-0.006649248029332134,,0.9886862232847041,SHOP,0.003122441372712559,,0.9257019222393329,PTON,3.431037929183215e-05,,0.9168713741922386,MELI,0.0,,0.928644386988931,ZG,0.0026041644643883394,,0.9034206715986751,-0.0008883318129394037,1.321337414172149
2021-01-29,3714.239990234375,3714.239990234375,3778.050048828125,3694.1201171875,3778.050048828125,6643370000,3714.239990234375,3714.239990234375,3349.974354248047,3425.202859112768,-0.019311475173124593,1.1721282292986481,TSLA,-0.010030746982807794,,0.9390999165289208,SHOP,0.0,,0.9257019222393329,PTON,0.0,,0.9168713741922386,MELI,0.0,,0.928644386988931,ZG,0.0,,0.9034206715986751,-0.010030746982807794,1.3080834128916707
2021-02-01,3773.860107421875,3773.860107421875,3784.320068359375,3725.6201171875,3731.169921875,5436230000,3773.860107421875,3773.860107421875,3354.8459045410154,3428.6720854641026,0.016051767614439383,1.1909429592496743,TSLA,0.011664334573526914,,0.9938697946507434,SHOP,0.0,,0.9257019222393329,PTON,0.0,,0.9168713741922386,MELI,0.0,,0.928644386988931,ZG,0.0,,0.9034206715986751,0.011664334573526914,1.3233413354697203
2021-02-02,3826.31005859375,3826.31005859375,3843.090087890625,3791.840087890625,3791.840087890625,5514090000,3826.31005859375,3826.31005859375,3359.6046545410154,3432.6286822116613,0.013898223484416938,1.2074949506545192,TSLA,0.007854145306343164,,1.0328997835646054,SHOP,0.0,,0.9257019222393329,PTON,0.0,,0.9168713741922386,MELI,0.0,,0.928644386988931,ZG,0.0,,0.9034206715986751,0.007854145306343164,1.3337350506083898
2021-02-03,3830.169921875,3830.169921875,3847.510009765625,3816.679931640625,3840.27001953125,4864870000,3830.169921875,3830.169921875,3364.639704589844,3436.584316437167,0.0010087690809532646,1.2087130342261467,TSLA,-0.004147613066512657,,1.011479440371052,SHOP,0.0,,0.9257019222393329,PTON,0.0,,0.9168713741922386,MELI,0.0,,0.928644386988931,ZG,0.0,,0.9034206715986751,-0.004147613066512657,1.3282032336852205
2021-02-04,3871.739990234375,3871.739990234375,3872.419921875,3836.659912109375,3836.659912109375,4879240000,3871.739990234375,3871.739990234375,3370.315604248047,3440.9142236391294,0.010853322230420792,1.2218315862707128,TSLA,-0.0010998239621813344,,1.005917193742183,SHOP,0.0,,0.9257019222393329,PTON,0.0,,0.9168713741922386,MELI,0.0,,0.928644386988931,ZG,0.0,,0.9034206715986751,-0.0010998239621813344,1.326742443942167
2021-02-05,3886.830078125,3886.830078125,3894.56005859375,3874.929931640625,3878.300048828125,4879470000,3886.830078125,3886.830078125,3375.753204345703,3445.351197315606,0.003897495164625342,1.2265936689701893,TSLA,0.0005270699321435313,0.00010541398642870627,1.0026353496607177,SHOP,0.003959358271025405,0.0,1.0197967913551271,IAC,0.010282162410130394,0.0,1.051410812050652,PTON,-0.0011384547643526408,0.0,0.9943077261782368,FCX,0.009853043373891646,0.0,1.0492652168694583,0.023588593209267043,1.3580384317457874
2021-02-08,3915.590087890625,3915.590087890625,3915.77001953125,3892.590087890625,3892.590087890625,4648360000,3915.590087890625,3915.590087890625,3381.3421545410156,3450.030191251676,0.007399348360373592,1.2356696628235284,TSLA,0.0026260594476691605,,1.0158002498234358,SHOP,0.008905469323759841,,1.0652056365645362,IAC,0.0023978056621857926,,1.064016206042744,PTON,-0.004463921093027268,,0.9721151700190017,FCX,0.0024582376002199703,,1.0621619329130156,0.011923650940807495,1.3742312079701258
2021-02-09,3911.22998046875,3911.22998046875,3918.35009765625,3902.639892578125,3910.489990234375,4568320000,3911.22998046875,3911.22998046875,3386.7146044921874,3454.619243880702,-0.0011135249921484514,1.2342937137719348,TSLA,-0.003233664328630437,,0.9993764646590961,SHOP,0.013069747170279644,,1.1348154783358124,IAC,-0.0024648035642551138,,1.0509032513573473,PTON,0.0038209378698209396,,0.9906871283537668,FCX,-0.0006226555258183942,,1.0588551279288045,0.01056956162139664,1.3887562294048121
2021-02-10,3909.8798828125,3909.8798828125,3931.5,3884.93994140625,3920.780029296875,4837070000,3909.8798828125,3909.8798828125,3391.871604003906,3459.149200486989,-0.00034518493235935477,1.2338676541798348,TSLA,-0.010510188860799664,,0.9468582877260693,SHOP,0.004107507387467235,,1.158121793139195,IAC,0.00539365285791984,,1.0792442879827513,PTON,-0.0036816477014382843,,0.9724503234090262,FCX,-0.00487195924731092,,1.0330616327684279,-0.009562635564161794,1.3754760596955544
2021-02-11,3916.3798828125,3916.3798828125,3925.989990234375,3890.389892578125,3916.39990234375,4590960000,3916.3798828125,3916.3798828125,3397.136553955078,3463.6987595151036,0.0016624551635393559,1.2359189038326504,TSLA,0.0016997579623471372,,0.9549054372949531,SHOP,0.00012170136505025299,,1.1588265181547923,IAC,0.006004537353616702,,1.1116461011871008,PTON,0.001985662586960313,,0.9821051145333799,FCX,-0.001600512175618696,,1.0247944941613758,0.008211147092355708,1.3867702959437287
2021-02-12,3934.830078125,3934.830078125,3937.22998046875,3905.780029296875,3911.64990234375,4135060000,3934.830078125,3934.830078125,3402.113154296875,3468.3866333321175,0.0047110331133788375,1.2417413587140569,TSLA,0.001098980180682574,,0.960152548045019,SHOP,-0.001068806629608421,,1.1526337108289428,IAC,-0.00034245604040634704,,1.1097426515763724,PTON,0.011182417641027387,,1.0370166623238863,FCX,0.0015488852719633519,,1.0327309396553543,0.012419020423658545,1.4039926245719767
2021-02-16,3932.590087890625,3932.590087890625,3950.429931640625,3923.85009765625,3939.610107421875,5058990000,3932.590087890625,3932.590087890625,3407.213955078125,3473.005573178471,-0.0005692724183511411,1.241034469607815,TSLA,-0.004876732164734343,,0.9367405139745051,SHOP,0.0025434705508581516,,1.1672921603260418,IAC,-0.0011130160337529116,,1.1035668447536526,PTON,-0.011366125803572503,,0.9780823531020155,FCX,0.010694857560814387,,1.0879554911466545,-0.004117545890387219,1.3982116205105364
2021-02-17,3931.330078125,3931.330078125,3933.610107421875,3900.429931640625,3918.5,4730650000,3931.330078125,3931.330078125,3412.7170556640626,3477.56601601376,-0.0003204020092266724,1.2406368396702332,TSLA,0.0004847734454536568,,0.9390110486067823,SHOP,-0.00664856729902652,,1.128488057898273,IAC,0.0018398504813810668,,1.1137188347064335,PTON,-0.00911709478021403,,0.9334960055215863,FCX,0.007598783842102597,,1.1292911841819144,-0.005842254310303229,1.3900429126438927
2021-02-18,3913.969970703125,3913.969970703125,3921.97998046875,3885.030029296875,3915.860107421875,4793650000,3913.969970703125,3913.969970703125,3418.073205566406,3481.908343921117,-0.004415835627354592,1.2351583913130089,TSLA,-0.002698738209064855,,0.9263403236287364,SHOP,-0.00567438493695176,,1.0964706797119335,IAC,-0.0008355839170478552,,1.1090658069744637,PTON,-0.001120446460148239,,0.9282663440468404,FCX,-5.85776619827616e-05,,1.1289604279955787,-0.01038773118519547,1.3756035205314618
2021-02-19,3906.7099609375,3906.7099609375,3930.409912109375,3903.070068359375,3921.159912109375,4845320000,3906.7099609375,3906.7099609375,3423.2645556640623,3486.1352256824744,-0.0018548966445751658,1.2328673001574435,TSLA,-0.0015443667067467138,-0.00030887334134934276,0.9922781664662664,CHGG,0.0023297883154525445,0.001457205145561158,1.0116489415772627,IAC,-3.05098032423734e-05,-6.10196064847468e-06,0.9998474509837881,SHOP,0.007286025727805789,0.00026892781135837905,1.036430128639029,FCX,0.019625086987166807,0.003925017397433362,1.098125434935834,0.03300219957279113,1.4210014624490752
2021-02-22,3876.5,3876.5,3902.919921875,3874.7099609375,3885.550048828125,5917100000,3876.5,3876.5,3428.4049560546873,3490.019452292599,-0.0077328394581538396,1.2233337352521185,TSLA,-0.017099691711119868,,0.9074399127750242,CHGG,-0.009192866438883618,,0.965149173562474,IAC,-0.009116911754863911,,0.9542698460890641,SHOP,-0.007485664813862147,,0.99763828590913,FCX,0.003147506674702383,,1.115407220616439,-0.03974762804402716,1.3645200248696308
2021-02-23,3881.3701171875,3881.3701171875,3895.97998046875,3805.590087890625,3857.070068359375,6296610000,3881.3701171875,3881.3701171875,3433.405856933594,3493.913488759215,0.0012563181187927874,1.2248706315890463,TSLA,-0.014844541358930846,,0.840087266195357,CHGG,-0.008498739804561617,,0.9241364150689982,IAC,-0.00474820951042505,,0.9316144802955043,SHOP,-0.011736773359986775,,0.9390930136243242,FCX,-0.0012080007661450455,,1.108670156731097,-0.04103626480004933,1.3085252198041106
2021-02-24,3925.429931640625,3925.429931640625,3928.64990234375,3859.60009765625,3873.7099609375,6012790000,3925.429931640625,3925.429931640625,3438.3840063476564,3498.207184708284,0.01135161376597904,1.238774889912136,TSLA,0.0,,0.840087266195357,CHGG,-0.0010444918606101763,,0.9193101502508331,IAC,0.0025382840616864134,,0.9434379912303561,SHOP,0.0005836776352022195,,0.94183365157146,FCX,0.00021136548026383652,,1.1098418297317554,0.0022888353165422927,1.3115202185397845
2021-02-25,3829.340087890625,3829.340087890625,3925.02001953125,3814.0400390625,3915.800048828125,6547470000,3829.340087890625,3829.340087890625,3442.879757080078,3501.5020394663175,-0.02447880752512621,1.2084511578150174,TSLA,0.0,,0.840087266195357,CHGG,0.0,,0.9193101502508331,IAC,-0.008141982126049264,,0.9050307149221892,SHOP,0.0,,0.94183365157146,FCX,-0.011665342412628421,,1.0451084048933605,-0.019807324538677687,1.2855425119321295
2021-02-26,3811.14990234375,3811.14990234375,3861.080078125,3789.5400390625,3839.659912109375,6526070000,3811.14990234375,3811.14990234375,3447.5849060058595,3504.5831127287797,-0.004750214169902844,1.202710756001529,TSLA,0.0,,0.840087266195357,CHGG,0.0,,0.9193101502508331,IAC,0.002401809665239952,,0.915899272514385,SHOP,0.0,,0.94183365157146,FCX,-0.009921527144756848,,0.9932630478515455,-0.007519717479516896,1.2758755954344916
2021-03-01,3901.820068359375,3901.820068359375,3914.5,3842.510009765625,3842.510009765625,5114820000,3901.820068359375,3901.820068359375,3452.994006347656,3508.5357192524675,0.023790763506800205,1.2313241631646463,TSLA,0.0,,0.840087266195357,CHGG,0.0,,0.9193101502508331,IAC,0.0,,0.915899272514385,SHOP,0.0,,0.94183365157146,FCX,0.006516953083948205,,1.0256282912658852,0.006516953083948205,1.2841904168308926
2021-03-02,3870.2900390625,3870.2900390625,3906.409912109375,3868.570068359375,3903.639892578125,5536010000,3870.2900390625,3870.2900390625,3458.0829565429685,3512.1352647232143,-0.008080851690870694,1.2213740152187273,TSLA,0.0,,0.840087266195357,CHGG,0.0,,0.9193101502508331,IAC,0.0,,0.915899272514385,SHOP,0.0,,0.94183365157146,FCX,0.0,,1.0256282912658852,0.0,1.2841904168308926
2021-03-03,3819.719970703125,3819.719970703125,3874.469970703125,3818.860107421875,3863.989990234375,6173660000,3819.719970703125,3819.719970703125,3462.863056640625,3515.195809061323,-0.01306622187199813,1.2054152713471862,TSLA,0.0,,0.840087266195357,CHGG,0.0,,0.9193101502508331,IAC,0.0,,0.915899272514385,SHOP,0.0,,0.94183365157146,FCX,0.0,,1.0256282912658852,0.0,1.2841904168308926
2021-03-04,3768.469970703125,3768.469970703125,3843.669921875,3723.340087890625,3818.530029296875,7195400000,3768.469970703125,3768.469970703125,3466.9358569335936,3517.715949973182,-0.013417213930100202,1.1892419567769112,TSLA,0.0,,0.840087266195357,CHGG,0.0,,0.9193101502508331,IAC,0.0,,0.915899272514385,SHOP,0.0,,0.94183365157146,FCX,0.0,,1.0256282912658852,0.0,1.2841904168308926
2021-03-05,3841.93994140625,3841.93994140625,3851.68994140625,3730.18994140625,3793.580078125,6851070000,3841.93994140625,3841.93994140625,3471.530856933594,3520.9420593406753,0.01949596819778221,1.2124273801457022,IAC,0.0030170624219060804,0.00021681809607026573,1.0150853121095305,VIPS,0.007397750429092852,7.775823264668109e-05,1.0369887521454642,FCX,0.007441541162866075,0.0,1.0372077058143303,SAM,0.01115819296015963,0.00011209733325102997,1.0557909648007981,GNRC,0.0008569917266538774,0.0,1.0042849586332694,0.03027821236264649,1.3230734069857737
2021-03-08,3821.35009765625,3821.35009765625,3881.06005859375,3819.25,3844.389892578125,5871710000,3821.35009765625,3821.35009765625,3475.7795568847655,3523.931194050283,-0.005359231030161227,1.2059297017082082,IAC,-0.011444338770260366,,0.9570004111470457,VIPS,-0.0028141766806322856,,1.0223974043236355,FCX,-0.003369503968450638,,1.0197333284100856,SAM,-0.0024533181867075096,,1.0428400089242618,GNRC,-0.007960135015658355,,0.9643137393086909,-0.028041472621709154,1.2859724802672705
2021-03-09,3875.43994140625,3875.43994140625,3903.760009765625,3851.929931640625,3851.929931640625,5513560000,3875.43994140625,3875.43994140625,3480.4142065429687,3527.428793526462,0.01415464230382213,1.222999205279443,IAC,0.013670967072567342,,1.022416016693169,VIPS,0.004675200675231484,,1.0462969694988793,FCX,-0.0033110641287942724,,1.0028513161869124,SAM,0.005927604718245894,,1.073747725710637,GNRC,0.00972152722669839,,1.0111867506675347,0.030684235563948836,1.3254315627805469
2021-03-10,3898.81005859375,3898.81005859375,3917.35009765625,3885.72998046875,3891.989990234375,5847380000,3898.81005859375,3898.81005859375,3485.1310070800782,3531.124129497281,0.006030313342701321,1.2303742737051526,IAC,0.00045550656872741515,,1.0247446027510483,VIPS,0.0020197074652771986,,1.0568630384998483,FCX,0.0035439956485864067,,1.0206218196906403,SAM,-0.0010624947130581485,,1.0680434693020082,GNRC,0.0034676749030098986,,1.0287190852552643,0.00842438987254277,1.3365975150147837
2021-03-11,3939.340087890625,3939.340087890625,3960.27001953125,3915.5400390625,3915.5400390625,5312880000,3939.340087890625,3939.340087890625,3489.868857421875,3535.185979829553,0.010395487004435822,1.2431646134780467,IAC,0.007885889167708804,,1.0651497145635611,VIPS,0.0019043158384220772,,1.066926043616139,FCX,0.01746954275217463,,1.1097708022550798,SAM,0.0030537371069151668,,1.084351089172038,GNRC,0.01097615883346581,,1.0851760056291615,0.041289643698686485,1.3917851501782939
2021-03-12,3943.340087890625,3943.340087890625,3944.989990234375,3915.2099609375,3924.52001953125,4476280000,3943.340087890625,3943.340087890625,3494.404908447266,3539.247214735634,0.0010153984958789497,1.2444269209567023,IAC,-0.00498766490775584,,1.038586665299387,VIPS,-0.000990328154813569,,1.0616430091156543,FCX,-0.0002668964511812533,,1.1082898328113475,SAM,-0.005681004817242919,,1.0535500703661933,GNRC,-0.00148301296132356,,1.0771293552208345,-0.01340890729231714,1.3731228321287294
2021-03-15,3968.93994140625,3968.93994140625,3970.080078125,3923.5400390625,3942.9599609375,4900100000,3968.93994140625,3968.93994140625,3499.100958251953,3543.5227642547447,0.006491921301497117,1.2525056425930174,IAC,-0.00112101694427853,,1.0327652990498752,VIPS,-0.0023696682036039585,,1.0490643007042553,FCX,-0.0024585735274268885,,1.0946657725930158,SAM,0.004213590054800731,,1.0757462108598412,GNRC,0.005350742717994051,,1.105946565489762,0.0036150740974854054,1.3780867729118238
2021-03-16,3962.7099609375,3962.7099609375,3981.0400390625,3953.43994140625,3973.590087890625,4613080000,3962.7099609375,3962.7099609375,3503.692957763672,3547.6937811371604,-0.0015696837343783798,1.2505396048586221,IAC,0.0001753514234232423,,1.0336707833761278,VIPS,0.0058513063965702555,,1.0797562839698769,FCX,-0.010660159387468605,,1.0363192145337758,SAM,-0.0009992044277279178,,1.0703717589748278,GNRC,-0.007228399770813532,,1.0659754459871709,-0.012861105766016557,1.3603630531706565
2021-03-17,3974.1201171875,3974.1201171875,3983.8701171875,3935.739990234375,3949.570068359375,4561660000,3974.1201171875,3974.1201171875,3508.2849084472655,3551.9368292570643,0.00287938213053085,1.2541403862503733,IAC,-0.0012264803962042327,,1.0273318986164284,VIPS,0.005545211985900212,,1.109693671408481,FCX,0.006401822681672087,,1.0694908737990505,SAM,-0.0003643467277112178,,1.068421826735743,GNRC,-0.005750422052589599,,1.0353264024265525,0.0046057854910672505,1.3666285935835338
2021-03-18,3915.4599609375,3915.4599609375,3969.6201171875,3910.860107421875,3953.5,5118590000,3915.4599609375,3915.4599609375,3512.4581079101563,3555.5539748459246,-0.014760539319459198,1.235628597767003,IAC,-0.0026443942330869777,,1.0137485458755904,VIPS,0.0015869347960922654,,1.1184987289092885,FCX,-0.003821669508410075,,1.049054670489447,SAM,-0.007507212505363171,,1.0283174782423754,GNRC,-0.006040691198293202,,1.0040559669940592,-0.018427032649061162,1.3414456838704294
2021-03-19,3913.10009765625,3913.10009765625,3930.1201171875,3886.75,3913.139892578125,7757420000,3913.10009765625,3913.10009765625,3516.4092578125,3559.111647709709,-0.0006027039747036333,1.2348838794998713,IAC,0.0059041218207041895,0.001180824364140838,1.029520609103521,FCX,-0.0024279870847397026,-4.404371163358894e-05,0.9878600645763015,FCX,0.0,-0.0024279870847397026,1.0363192145337758,SAM,0.0,0.001196997922225081,1.0344719476665947,GNRC,0.0,-0.000718415296787314,1.0004493211664636,0.0026635109291698006,1.3450186391103058
2021-03-22,3940.590087890625,3940.590087890625,3955.31005859375,3914.159912109375,3916.47998046875,4316260000,3940.590087890625,3940.590087890625,3520.550457763672,3562.9074530846437,0.007025118077311765,1.2435590845651268,IAC,0.004991118929590588,,1.055212908106022,FCX,0.00011429918323617727,,0.988424622568965,,,,,,,,,,,,,0.005105418112826765,1.3518855216325092
2021-03-23,3910.52001953125,3910.52001953125,3949.1298828125,3901.570068359375,3937.60009765625,4669010000,3910.52001953125,3910.52001953125,3524.133408203125,3566.366284591575,-0.007630854183940605,1.2340696665216957,IAC,-0.003789248301932835,,1.0352205895049302,FCX,-0.016052543235144556,,0.9090909776266163,,,,,,,,,,,,,-0.01984179153707739,1.3250616909302837
